Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
3,14,27,1,10,0.17,2,4,87,7,27,95,0.36000000000000004,0.060000000000000005,0.19000000000000003,0.04,4,1,2,1,10,1,3,1,3,0,17,7,HL,0.036,0.060000000000000005,0.06333333333333332,0.04
3,14,28,1,1,0.17,2,4,79,77,43,103,0.32,0.15,0.21000000000000005,0.04,4,2,2,1,6,3,3,1,3,0,13,7,HL,0.05333333333333333,0.05,0.06999999999999999,0.04
3,15,29,1,5,0.19000000000000003,2,3,42,37,103,99,0.44000000000000006,0.01,0.13999999999999999,0.12999999999999998,3,1,1,2,4,1,1,3,5,0,14,7,HL,0.11000000000000001,0.01,0.13999999999999999,0.04333333333333333
3,15,30,1,8,0.18000000000000002,2,6,115,28,87,2,0.4100000000000001,0.11999999999999998,0.22000000000000006,0.05,4,1,1,1,10,1,2,1,2,0,16,7,HL,0.041,0.11999999999999998,0.11000000000000001,0.05
3,16,31,1,10,0.25000000000000006,2,5,87,101,93,27,0.42000000000000004,0.3300000000000001,0.26000000000000006,0.01,4,2,2,1,9,2,3,1,3,0,13,7,HL,0.04666666666666666,0.16500000000000004,0.08666666666666668,0.01
3,16,32,1,5,0.18000000000000002,2,3,47,111,74,3,0.45000000000000007,0.11999999999999998,0.5500000000000003,0.02,6,1,5,1,9,1,5,1,5,0,16,7,HL,0.049999999999999996,0.11999999999999998,0.11000000000000003,0.02
3,17,33,1,7,0.20000000000000004,3,7,14,84,98,97,0.5600000000000002,0.12999999999999998,0.02,0.09999999999999999,6,2,1,2,11,4,1,3,6,0,13,7,HL,0.05090909090909091,0.0325,0.02,0.03333333333333333
3,17,34,1,3,0.25000000000000006,2,4,32,90,87,31,0.5100000000000001,0.12999999999999998,0.060000000000000005,0.060000000000000005,5,1,1,1,8,1,1,1,5,0,16,7,HL,0.06375,0.12999999999999998,0.060000000000000005,0.060000000000000005
3,18,35,1,5,0.17,2,5,47,60,91,57,0.42000000000000004,0.11999999999999998,0.10999999999999999,0.10999999999999999,4,1,2,2,9,1,2,2,5,0,16,7,HL,0.04666666666666666,0.11999999999999998,0.05500000000000001,0.05499999999999999
3,18,36,1,6,0.2800000000000001,2,7,10,3,105,28,0.5000000000000001,0.13999999999999999,0.9600000000000006,0.10999999999999999,4,1,10,1,12,1,15,1,6,0,19,7,HL,0.041666666666666664,0.13999999999999999,0.064,0.10999999999999999
3,19,37,1,8,0.10999999999999999,2,3,117,84,45,118,0.5000000000000002,0.12999999999999998,0.4000000000000002,0.07,5,2,5,2,7,3,6,2,2,0,12,7,HL,0.07142857142857144,0.043333333333333335,0.06666666666666667,0.035
3,19,38,1,4,0.4300000000000002,2,7,107,94,18,21,0.6300000000000002,0.3200000000000001,0.060000000000000005,0.13999999999999999,5,2,1,2,15,2,1,2,2,0,17,7,HL,0.042,0.16000000000000006,0.060000000000000005,0.06999999999999999
3,20,39,1,10,0.20000000000000004,5,6,93,108,16,105,0.36000000000000004,0.11999999999999998,0.09999999999999999,0.11999999999999998,7,1,1,2,8,1,1,4,3,0,13,7,HL,0.045,0.11999999999999998,0.09999999999999999,0.03
3,20,40,1,8,0.17,2,3,111,82,120,77,0.29,0.11999999999999998,0.16,0.01,4,1,2,1,5,1,2,1,2,0,10,7,HL,0.057999999999999996,0.11999999999999998,0.08,0.01
3,21,41,1,6,0.23000000000000007,3,4,12,74,7,9,0.4100000000000001,0.21000000000000005,0.060000000000000005,0.34000000000000014,5,2,1,4,6,4,1,5,6,0.5,39,7,HL,0.06833333333333333,0.0525,0.060000000000000005,0.068
3,21,42,1,3,0.18000000000000002,2,4,34,15,89,20,0.4600000000000001,0.10999999999999999,0.16,0.01,4,2,2,1,7,2,2,1,5,0,20,7,HL,0.06571428571428571,0.05499999999999999,0.07999999999999999,0.01
3,22,43,1,5,0.15,2,5,46,39,43,72,0.31,0.05,0.19000000000000003,0.19000000000000003,3,1,4,2,6,1,5,7,5,0.5,34,7,HL,0.051666666666666666,0.05,0.038,0.027142857142857142
3,22,44,1,4,0.15,2,6,106,33,102,32,0.22999999999999998,0.5200000000000002,0.01,0.2700000000000001,3,4,1,3,7,5,1,3,2,0,14,7,HL,0.032857142857142856,0.10400000000000001,0.01,0.09000000000000002
4,1,1,0,10,0.25000000000000006,2,4,85,54,51,88,0.7700000000000002,0.03,0.13999999999999999,0.09,5,1,1,1,8,1,1,1,3,0,14,7,HL,0.09625000000000002,0.03,0.13999999999999999,0.09
4,1,2,0,1,0.21000000000000005,2,3,76,80,31,32,0.6300000000000002,0.19000000000000003,1.410000000000001,0.09,4,2,5,3,5,3,6,3,3,0,16,7,HL,0.126,0.06333333333333334,0.23500000000000007,0.03
4,2,3,0,3,0.19000000000000003,2,3,36,63,71,112,0.7400000000000003,0.7500000000000004,0.2900000000000001,0.09,4,2,1,3,5,5,1,3,5,0,15,7,HL,0.14800000000000005,0.15000000000000002,0.2900000000000001,0.03
4,2,4,0,2,0.45000000000000023,2,4,82,49,52,74,1.2300000000000006,0.05,0.10999999999999999,0.08,5,1,1,1,9,1,1,1,4,0,14,7,HL,0.1366666666666667,0.05,0.10999999999999999,0.08
4,3,5,0,8,0.20000000000000004,2,4,80,113,77,51,0.8800000000000004,0.04,0.15,0.02,4,1,2,1,9,1,2,1,2,0,12,7,HL,0.0977777777777778,0.04,0.075,0.02
4,3,6,0,6,0.22000000000000006,2,3,11,88,10,44,0.5900000000000002,0.5900000000000003,0.11999999999999998,0.04,4,2,2,1,5,2,2,1,6,0,20,7,HL,0.11800000000000001,0.2950000000000001,0.06,0.04
4,4,7,0,8,0.20000000000000004,2,5,112,38,62,80,0.6600000000000003,0.38000000000000017,0.17,0.09,4,1,1,1,9,1,1,1,2,0,14,7,HL,0.07333333333333333,0.38000000000000017,0.17,0.09
4,4,8,0,6,0.23000000000000007,2,3,12,4,11,8,0.6800000000000003,0.24000000000000007,0.03,4.43999999999995,4,2,1,10,5,2,1,17,6,1,72,7,HL,0.136,0.11999999999999998,0.03,0.2611764705882354
4,5,9,0,9,0.26000000000000006,2,3,61,71,95,38,0.6600000000000003,0.11999999999999998,0.3200000000000001,0.060000000000000005,3,1,2,1,4,2,3,1,4,0,16,7,HL,0.16500000000000004,0.06,0.10666666666666666,0.060000000000000005
4,5,10,0,3,0.26000000000000006,2,3,56,36,83,33,0.7000000000000003,0.09,0.4300000000000002,0.37000000000000016,3,1,2,3,4,1,5,4,5,0,17,7,HL,0.17500000000000004,0.09,0.08600000000000001,0.0925
4,6,11,0,1,0.21000000000000005,2,3,47,79,63,6,0.7400000000000003,0.10999999999999999,0.22000000000000006,0.3000000000000001,4,1,2,1,6,1,3,1,3,0,18,7,HL,0.12333333333333338,0.10999999999999999,0.07333333333333333,0.3000000000000001
4,6,12,0,10,0.21000000000000005,2,3,92,85,49,32,0.5600000000000002,0.20000000000000004,0.5700000000000003,0.02,4,1,3,1,5,1,4,1,3,0,15,7,HL,0.112,0.20000000000000004,0.14250000000000004,0.02
4,7,13,1,1,0.36000000000000015,2,3,79,19,84,73,1.0800000000000005,0.47000000000000025,0.08,0.01,4,2,1,1,5,3,1,1,3,0.5,24,7,HL,0.21600000000000008,0.1566666666666667,0.08,0.01
4,7,14,1,5,0.35000000000000014,3,6,38,119,115,55,0.6200000000000002,0.4100000000000002,0.13999999999999999,0.060000000000000005,5,2,1,2,8,2,1,2,5,0,13,7,HL,0.0775,0.20500000000000004,0.13999999999999999,0.030000000000000002
4,8,15,1,6,0.2900000000000001,2,5,12,66,96,45,0.6300000000000002,0.3200000000000001,0.23000000000000007,0.04,4,1,1,1,7,1,1,1,6,0,18,7,HL,0.09000000000000001,0.3200000000000001,0.23000000000000007,0.04
4,8,16,1,1,0.24000000000000007,2,3,76,55,56,51,0.8300000000000004,0.13999999999999999,0.11999999999999998,0.08,4,1,1,1,9,1,1,1,3,0.5,27,7,HL,0.09222222222222222,0.13999999999999999,0.11999999999999998,0.08
4,9,17,1,9,0.23000000000000007,2,3,72,45,42,37,0.5100000000000001,0.2900000000000001,0.12999999999999998,0.09999999999999999,3,2,1,1,4,3,1,1,4,0.5,34,7,HL,0.12750000000000003,0.09666666666666668,0.12999999999999998,0.09999999999999999
4,9,18,1,2,0.2800000000000001,2,3,50,74,30,25,0.5800000000000002,0.18000000000000002,0.20000000000000004,0.09999999999999999,4,1,2,1,5,1,2,1,4,0,17,7,HL,0.116,0.18000000000000002,0.1,0.09999999999999999
4,10,19,1,9,0.2800000000000001,2,4,64,66,48,11,0.7700000000000004,0.08,2.0400000000000005,0.04,4,1,5,1,8,1,6,1,4,0,19,7,HL,0.09625,0.08,0.3400000000000002,0.04
4,10,20,1,3,0.22000000000000006,2,4,27,29,88,51,0.6200000000000002,0.10999999999999999,0.16,0.19000000000000003,3,1,1,2,5,1,1,2,5,0,17,7,HL,0.12400000000000004,0.10999999999999999,0.16,0.095
4,11,21,1,5,0.4100000000000002,2,3,42,83,58,3,0.7700000000000004,0.36000000000000015,0.09999999999999999,0.10999999999999999,4,2,1,1,5,3,1,1,5,0,18,7,HL,0.15400000000000003,0.12000000000000001,0.09999999999999999,0.10999999999999999
4,11,22,1,10,0.35000000000000014,4,7,96,13,68,24,1.1500000000000006,0.10999999999999999,0.03,0.18000000000000002,6,1,1,1,9,1,1,1,3,0,19,7,HL,0.12777777777777782,0.10999999999999999,0.03,0.18000000000000002
4,12,23,1,7,0.20000000000000004,2,3,22,20,16,14,0.6000000000000002,0.09999999999999999,1.0700000000000007,0.02,4,1,2,2,6,1,2,2,6,1,72,7,HL,0.10000000000000002,0.09999999999999999,0.5350000000000004,0.01
4,12,24,1,1,0.25000000000000006,2,3,83,61,9,62,0.7300000000000003,0.23000000000000007,0.11999999999999998,0.05,4,1,1,1,5,1,1,1,3,0,17,7,HL,0.14600000000000002,0.23000000000000007,0.11999999999999998,0.05
4,13,25,1,4,0.23000000000000007,2,4,97,105,68,70,0.6400000000000002,0.18000000000000002,0.19000000000000003,0.3000000000000001,4,2,1,2,6,4,1,2,2,0,12,7,HL,0.10666666666666669,0.04499999999999999,0.19000000000000003,0.15000000000000002
4,13,26,1,8,0.18000000000000002,2,3,120,111,5,36,0.5200000000000001,0.13999999999999999,0.4200000000000002,0.03,3,1,2,1,4,1,3,1,2,0,15,7,HL,0.13000000000000003,0.13999999999999999,0.14,0.03
4,14,27,1,8,0.18000000000000002,2,3,110,119,3,66,0.6100000000000002,0.060000000000000005,0.2900000000000001,0.11999999999999998,4,1,1,1,9,1,1,1,2,0,14,7,HL,0.06777777777777777,0.060000000000000005,0.2900000000000001,0.11999999999999998
4,14,28,1,2,0.26000000000000006,2,4,53,50,28,108,0.5700000000000002,0.3200000000000001,0.2700000000000001,0.13999999999999999,3,2,1,1,5,3,1,1,4,0,15,7,HL,0.11400000000000002,0.10666666666666666,0.2700000000000001,0.13999999999999999
4,15,29,1,4,0.19000000000000003,2,3,97,39,103,67,0.5000000000000001,0.3300000000000001,0.09,0.08,4,2,1,1,5,2,1,1,2,0,13,7,HL,0.10000000000000002,0.16500000000000004,0.09,0.08
4,15,30,1,3,0.3200000000000001,3,4,25,35,30,79,0.7200000000000003,0.25000000000000006,0.13999999999999999,0.04,4,2,2,1,5,3,2,1,5,0.5,33,7,HL,0.14400000000000004,0.08333333333333333,0.07,0.04
4,16,31,1,10,0.23000000000000007,2,3,95,85,38,65,0.7500000000000003,0.10999999999999999,0.13999999999999999,0.17,5,1,1,1,6,1,1,1,3,0,15,7,HL,0.12500000000000003,0.10999999999999999,0.13999999999999999,0.17
4,16,32,1,8,0.23000000000000007,2,3,56,120,21,83,0.7100000000000003,0.08,0.4100000000000002,0.04,4,1,2,1,6,1,2,1,2,0,15,7,HL,0.11833333333333335,0.08,0.20500000000000004,0.04
4,17,33,1,8,0.37000000000000016,7,8,26,119,31,68,1.0000000000000004,0.05,0.13999999999999999,0.060000000000000005,9,1,1,1,11,1,1,1,2,0,16,7,HL,0.09090909090909093,0.05,0.13999999999999999,0.060000000000000005
4,17,34,1,2,0.25000000000000006,2,3,51,59,90,9,0.6000000000000002,0.13999999999999999,0.21000000000000005,0.23000000000000007,3,1,1,1,4,1,1,1,4,0,17,7,HL,0.15000000000000002,0.13999999999999999,0.21000000000000005,0.23000000000000007
4,18,35,1,3,0.2800000000000001,4,7,4,32,96,70,0.8500000000000003,0.10999999999999999,0.10999999999999999,2.020000000000001,5,1,2,5,8,1,2,8,5,0,18,7,HL,0.10625000000000004,0.10999999999999999,0.05500000000000001,0.2525000000000001
4,18,36,1,1,0.3000000000000001,2,3,40,77,84,44,0.7500000000000003,0.12999999999999998,0.15,0.13999999999999999,3,1,2,1,4,1,3,1,3,0,16,7,HL,0.18750000000000006,0.12999999999999998,0.05,0.13999999999999999
4,19,37,1,8,0.25000000000000006,2,4,109,82,118,116,0.7700000000000002,0.060000000000000005,0.22000000000000006,0.09999999999999999,4,1,2,1,6,1,2,1,2,0.5,15,7,HL,0.12833333333333338,0.060000000000000005,0.10999999999999999,0.09999999999999999
4,19,38,1,10,0.2800000000000001,1,2,91,13,86,103,0.9900000000000004,0.060000000000000005,0.10999999999999999,0.09,3,1,1,1,4,1,1,1,3,0,14,7,HL,0.24750000000000008,0.060000000000000005,0.10999999999999999,0.09
4,20,39,1,2,0.25000000000000006,2,3,55,51,2,7,0.6100000000000002,0.12999999999999998,0.2900000000000001,0.16,3,1,1,1,4,1,1,1,4,0,20,7,HL,0.15250000000000002,0.12999999999999998,0.2900000000000001,0.16
4,20,40,1,9,0.24000000000000007,2,3,63,80,37,48,0.6800000000000003,0.3200000000000001,0.20000000000000004,0.07,4,2,2,1,5,2,2,1,4,0,17,7,HL,0.136,0.16,0.1,0.07
4,21,41,1,3,0.13999999999999999,2,2,15,96,62,19,22.370000000000676,0.01,0.01,0.01,20,1,1,1,59,1,1,1,5,0,19,7,HL,0.37915254237288154,0.01,0.01,0.01
4,21,42,1,4,0.23000000000000007,2,3,59,108,80,60,0.6700000000000003,0.3100000000000001,0.02,0.08,3,2,1,1,4,3,1,1,2,0,13,7,HL,0.16750000000000007,0.10333333333333336,0.02,0.08
4,22,43,1,10,0.23000000000000007,2,3,97,91,6,53,0.8400000000000004,0.08,0.17,0.07,4,1,1,1,6,1,1,1,3,0,15,7,HL,0.14,0.08,0.17,0.07
4,22,44,1,8,0.24000000000000007,2,6,115,74,78,15,0.6800000000000003,0.21000000000000005,0.15,0.10999999999999999,4,1,1,1,8,1,1,1,2,0,14,7,HL,0.085,0.21000000000000005,0.15,0.10999999999999999
5,1,1,0,10,0.15,2,2,14,43,19,17,32.430000000002146,0.01,0.05,0.22000000000000006,20,1,1,2,115,1,1,3,3,0.5,23,7,HL,0.28200000000000014,0.01,0.05,0.07333333333333335
5,1,2,0,8,0.4400000000000002,2,3,111,119,117,1,1.4400000000000008,5.009999999999938,0.7300000000000004,0.7400000000000004,4,11,4,1,5,16,5,1,2,0.5,12,7,HL,0.28800000000000014,0.31312500000000015,0.14600000000000002,0.7400000000000004
5,2,3,0,2,0.6300000000000003,2,3,52,56,119,60,4.739999999999958,0.7200000000000004,2.5499999999999896,0.8600000000000005,12,3,6,4,19,3,17,4,4,0.5,14,7,HL,0.2494736842105264,0.2400000000000001,0.15000000000000005,0.21500000000000005
5,2,4,0,1,0.6900000000000004,6,9,74,79,84,82,3.1799999999999913,8.049999999999873,0.9100000000000006,0.5100000000000002,12,12,4,2,19,26,4,2,3,1,36,7,HL,0.16736842105263164,0.3096153846153848,0.2275000000000001,0.2550000000000001
5,3,5,0,10,0.5600000000000003,8,8,94,5,86,104,3.6899999999999773,4.619999999999946,0.19000000000000003,4.819999999999942,16,7,3,8,21,10,3,23,3,0,14,7,HL,0.17571428571428577,0.46200000000000024,0.06333333333333332,0.20956521739130443
5,3,6,0,8,0.5600000000000003,2,6,115,53,43,54,1.3500000000000008,4.339999999999952,3.0799999999999783,0.4400000000000002,4,11,6,3,8,20,10,3,2,0,15,7,HL,0.16875000000000007,0.21700000000000008,0.3080000000000001,0.14666666666666667
5,4,7,0,7,0.6000000000000003,3,6,13,58,47,21,24.39000000000092,0.01,0.01,0.01,20,1,1,1,70,1,1,1,6,0,21,7,HL,0.3484285714285716,0.01,0.01,0.01
5,4,8,0,6,0.5300000000000002,2,3,12,106,5,100,2.799999999999996,4.659999999999945,2.249999999999996,2.159999999999998,6,10,6,5,10,16,8,5,6,0,16,7,HL,0.2800000000000001,0.2912500000000001,0.2812500000000001,0.4320000000000002
5,5,9,0,1,0.5800000000000003,2,5,99,82,79,43,3.329999999999986,0.8100000000000005,1.6500000000000012,0.8600000000000005,6,4,5,2,11,5,8,3,3,0,13,7,HL,0.30272727272727284,0.16200000000000003,0.20625000000000007,0.28666666666666674
5,5,10,0,8,0.7300000000000004,2,6,116,3,111,8,4.769999999999959,0.8500000000000005,3.039999999999979,0.18000000000000002,10,3,11,1,19,4,14,1,2,0,16,7,HL,0.25105263157894747,0.21250000000000008,0.21714285714285722,0.18000000000000002
5,6,11,0,2,0.6000000000000003,2,5,107,4,49,9,3.829999999999975,2.199999999999997,0.8800000000000006,0.36000000000000015,9,6,5,2,13,9,8,3,4,0,18,7,HL,0.2946153846153847,0.24444444444444455,0.11000000000000001,0.12
5,6,12,0,9,1.1700000000000008,10,11,64,68,110,18,5.219999999999959,1.450000000000001,0.8500000000000005,1.440000000000001,19,4,3,4,31,6,3,4,4,0,16,7,HL,0.16838709677419358,0.24166666666666675,0.28333333333333344,0.36000000000000015
5,7,13,1,3,0.4000000000000002,2,3,25,36,101,28,1.750000000000001,3.3099999999999734,1.1700000000000008,0.25000000000000006,5,7,2,2,7,15,3,2,5,0.5,32,7,HL,0.2500000000000001,0.22066666666666676,0.3900000000000002,0.12500000000000003
5,7,14,1,7,1.5300000000000011,3,7,116,17,119,18,2.8500000000000023,3.2999999999999736,6.7599999999999,0.09999999999999999,6,4,11,2,14,11,22,2,6,0,16,7,HL,0.20357142857142863,0.30000000000000016,0.3072727272727274,0.05
5,8,15,1,2,0.49000000000000027,2,4,2,54,52,106,5.829999999999931,0.2800000000000001,1.410000000000001,0.13999999999999999,10,1,4,1,21,1,7,1,4,0,16,7,HL,0.2776190476190477,0.2800000000000001,0.20142857142857148,0.13999999999999999
5,8,16,1,7,2.0300000000000007,4,8,14,15,116,64,11.519999999999843,2.3699999999999934,0.4200000000000002,0.12999999999999998,19,8,7,1,39,11,7,1,6,0,18,7,HL,0.2953846153846155,0.21545454545454554,0.06,0.12999999999999998
5,9,17,1,5,0.5400000000000003,2,3,45,46,72,19,4.059999999999969,0.46000000000000024,3.5399999999999685,0.38000000000000017,7,1,8,2,15,1,12,3,5,0,20,7,HL,0.2706666666666668,0.46000000000000024,0.2950000000000001,0.12666666666666668
5,9,18,1,2,0.8900000000000006,4,7,84,78,9,53,5.9799999999999365,0.2800000000000001,0.6300000000000003,0.38000000000000017,13,1,2,2,29,1,4,4,4,0,16,7,HL,0.20620689655172422,0.2800000000000001,0.15750000000000006,0.095
5,10,19,1,1,0.9500000000000006,3,8,13,20,15,111,5.0299999999999585,0.8800000000000006,9.359999999999845,0.01,9,4,15,1,27,6,33,1,3,0.5,38,7,HL,0.18629629629629635,0.1466666666666667,0.28363636363636374,0.01
5,10,20,1,6,0.8300000000000005,2,7,7,6,9,4,1.8100000000000012,2.4699999999999913,6.489999999999906,0.36000000000000015,3,6,12,2,8,8,18,2,6,1,72,7,HL,0.2262500000000001,0.30875000000000014,0.36055555555555574,0.18000000000000005
5,11,21,1,8,0.5900000000000003,2,5,5,111,73,75,3.60999999999998,4.7799999999999425,0.9800000000000006,1.7500000000000013,8,7,3,5,14,13,3,6,2,0,14,7,HL,0.25785714285714295,0.36769230769230793,0.32666666666666677,0.2916666666666668
5,11,22,1,7,0.15,2,2,19,42,95,24,22.74000000000073,0.02,0.02,0.09,20,1,1,2,63,1,1,2,6,0,20,7,HL,0.36095238095238114,0.02,0.02,0.045
5,12,23,1,5,0.4000000000000002,3,4,37,92,39,21,3.8199999999999714,5.629999999999924,0.3100000000000001,0.3900000000000002,9,12,3,2,18,21,3,2,5,0,19,7,HL,0.21222222222222228,0.2680952380952382,0.10333333333333335,0.19500000000000006
5,12,24,1,6,0.6900000000000004,2,4,4,3,115,9,4.219999999999969,0.5200000000000002,1.7100000000000013,0.7000000000000004,12,1,5,2,16,1,8,2,6,0.5,38,7,HL,0.2637500000000001,0.5200000000000002,0.21375000000000005,0.35000000000000014
5,13,25,1,3,0.45000000000000023,2,3,29,88,31,36,5.2399999999999425,0.6000000000000003,2.4099999999999926,0.21000000000000005,10,1,4,2,26,1,4,2,5,0.5,33,7,HL,0.2015384615384616,0.6000000000000003,0.6025000000000004,0.10499999999999998
5,13,26,1,1,0.3900000000000002,2,3,118,116,82,76,3.809999999999971,0.49000000000000027,0.8100000000000005,0.23000000000000007,7,1,4,1,18,1,5,1,3,0,10,7,HL,0.21166666666666675,0.49000000000000027,0.16200000000000003,0.23000000000000007
5,14,27,1,5,0.5900000000000003,2,5,44,91,39,92,1.650000000000001,9.639999999999839,0.5100000000000002,0.8200000000000005,4,13,3,2,7,29,3,2,5,0,16,7,HL,0.23571428571428582,0.33241379310344843,0.17000000000000007,0.41000000000000014
5,14,28,1,8,1.300000000000001,14,18,26,114,109,116,8.389999999999894,0.20000000000000004,0.8700000000000006,0.5800000000000003,20,2,3,3,48,2,3,3,2,0.5,17,7,HL,0.17479166666666673,0.09999999999999999,0.29000000000000015,0.1933333333333334
5,15,29,1,7,1.9900000000000015,3,11,45,113,117,112,5.619999999999968,1.9400000000000015,2.899999999999982,1.370000000000001,12,5,7,4,22,8,8,5,6,0.5,17,7,HL,0.25545454545454555,0.2425000000000001,0.36250000000000016,0.27400000000000013
5,15,30,1,9,0.38000000000000017,6,6,95,3,67,64,12.769999999999781,4.549999999999947,0.01,0.5800000000000003,20,9,1,4,46,15,1,4,4,0,17,7,HL,0.27760869565217405,0.30333333333333345,0.01,0.14500000000000005
5,16,31,1,10,0.5500000000000003,2,3,67,39,44,91,6.9099999999999095,0.23000000000000007,0.19000000000000003,0.13999999999999999,10,2,1,1,18,2,1,1,3,0,17,7,HL,0.38388888888888906,0.11500000000000002,0.19000000000000003,0.13999999999999999
5,16,32,1,1,0.8200000000000005,9,10,74,79,117,83,6.089999999999932,0.6000000000000003,0.8600000000000005,0.5600000000000003,17,3,4,3,28,6,7,3,3,0.5,20,7,HL,0.21750000000000008,0.1,0.12285714285714286,0.1866666666666667
5,17,33,1,3,0.47000000000000025,2,3,25,29,33,91,10.469999999999832,1.0100000000000007,0.04,2.439999999999992,20,3,1,7,53,3,1,10,5,0.5,33,7,HL,0.1975471698113208,0.33666666666666684,0.04,0.2440000000000001
5,17,34,1,5,1.1600000000000008,8,10,76,119,79,114,5.809999999999946,5.269999999999932,0.38000000000000017,2.4599999999999915,19,9,3,6,31,21,3,6,5,0,10,7,HL,0.18741935483870975,0.25095238095238104,0.12666666666666665,0.4100000000000002
5,18,35,1,2,0.5700000000000003,2,5,51,34,116,35,3.0499999999999914,3.9599999999999596,0.35000000000000014,0.9000000000000006,6,5,2,4,9,10,2,6,4,0,16,7,HL,0.338888888888889,0.39600000000000024,0.17500000000000004,0.15000000000000002
5,18,36,1,9,0.34000000000000014,2,4,67,72,75,102,5.4399999999999356,1.370000000000001,0.7300000000000004,1.1900000000000008,10,4,2,4,27,4,3,7,4,0,13,7,HL,0.20148148148148154,0.3425000000000002,0.2433333333333334,0.17000000000000004
5,19,37,1,5,1.5100000000000011,6,9,85,89,48,42,4.159999999999989,1.9800000000000015,0.37000000000000016,1.320000000000001,13,5,1,4,20,8,1,14,5,0,16,7,HL,0.20800000000000007,0.24750000000000008,0.37000000000000016,0.09428571428571429
5,19,38,1,9,0.6400000000000003,2,6,66,101,63,31,2.370000000000002,2.3199999999999945,0.5000000000000002,0.7200000000000004,5,5,2,1,13,10,3,1,4,0,15,7,HL,0.18230769230769234,0.2320000000000001,0.16666666666666669,0.7200000000000004
5,20,39,1,6,0.8200000000000005,2,6,55,98,11,57,4.80999999999996,2.9799999999999804,0.23000000000000007,0.20000000000000004,11,6,2,1,19,12,2,1,6,0,16,7,HL,0.2531578947368422,0.24833333333333343,0.11499999999999999,0.20000000000000004
5,20,40,1,9,0.7100000000000004,7,7,84,116,77,82,7.129999999999908,1.1800000000000008,6.109999999999914,0.01,17,2,9,1,23,2,17,1,4,0.5,20,7,HL,0.3100000000000001,0.5900000000000003,0.35941176470588254,0.01
6,1,1,0,10,0.16,2,4,88,69,97,94,1.650000000000001,0.05,0.48000000000000026,0.01,4,1,1,1,6,1,1,1,3,0,12,7,HL,0.2750000000000002,0.05,0.48000000000000026,0.01
6,1,2,0,7,0.10999999999999999,2,2,14,73,83,81,2.739999999999988,0.01,0.01,0.01,7,1,1,1,8,1,1,1,6,0.5,15,7,HL,0.3425000000000002,0.01,0.01,0.01
6,2,3,0,6,0.16,2,3,81,27,6,12,1.0600000000000005,0.7100000000000004,0.01,0.01,5,1,1,1,7,1,1,1,6,0,20,7,HL,0.15142857142857147,0.7100000000000004,0.01,0.01
6,2,4,0,5,0.18000000000000002,3,4,44,43,16,15,0.6200000000000002,0.20000000000000004,0.3300000000000001,0.13999999999999999,5,2,1,1,6,2,1,1,5,0,22,7,HL,0.10333333333333336,0.1,0.3300000000000001,0.13999999999999999
6,3,5,0,9,0.18000000000000002,2,3,21,45,72,22,0.8400000000000004,0.5200000000000002,0.04,0.05,4,3,2,1,6,3,2,1,4,0,21,7,HL,0.14000000000000004,0.1733333333333334,0.02,0.05
6,3,6,0,1,0.23000000000000007,2,3,81,8,25,10,0.7700000000000004,0.3300000000000001,0.09999999999999999,0.07,4,2,1,1,5,2,1,1,3,0,20,7,HL,0.15400000000000003,0.165,0.09999999999999999,0.07
6,4,7,0,4,0.3200000000000001,2,4,5,64,8,74,0.8900000000000003,0.13999999999999999,0.12999999999999998,0.09999999999999999,3,1,1,1,5,1,1,1,2,0,19,7,HL,0.17800000000000005,0.13999999999999999,0.12999999999999998,0.09999999999999999
6,4,8,0,8,0.20000000000000004,2,3,119,120,14,43,0.7000000000000003,0.5900000000000003,7.22999999999989,0.02,5,2,8,1,7,2,13,1,2,0,15,7,HL,0.1,0.29500000000000015,0.5561538461538462,0.02
6,5,9,0,4,0.20000000000000004,2,3,99,2,3,105,2.5699999999999936,0.01,0.01,0.01,7,1,1,1,12,1,1,1,2,0,16,7,HL,0.21416666666666676,0.01,0.01,0.01
6,5,10,0,2,0.12999999999999998,2,3,20,114,111,118,0.8500000000000004,0.22000000000000006,0.09,0.08,3,1,1,1,4,1,1,1,4,0.5,12,7,HL,0.2125000000000001,0.22000000000000006,0.09,0.08
6,6,11,0,7,0.17,2,3,43,23,18,117,0.8900000000000005,1.2300000000000009,1.350000000000001,0.15,5,4,3,1,7,4,3,1,6,0,19,7,HL,0.12714285714285717,0.30750000000000016,0.4500000000000003,0.15
6,6,12,0,1,0.12999999999999998,2,3,83,98,81,33,0.6600000000000003,0.5200000000000002,0.3100000000000001,0.01,4,2,2,1,5,2,2,1,3,0,13,7,HL,0.13200000000000003,0.2600000000000001,0.15500000000000005,0.01
6,7,13,1,3,0.23000000000000007,2,3,101,32,7,31,1.2100000000000006,0.04,0.6500000000000004,0.01,4,1,2,1,5,1,2,1,5,0,18,7,HL,0.2420000000000001,0.04,0.3250000000000002,0.01
